gen,pair,combined_abs,overlap,score
452,"[585, 730]",834.0541734490209,635.3701713774086,-0.07503472650170762
453,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
453,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
453,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
453,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
453,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
453,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
453,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
453,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
453,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
453,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
453,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
453,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
453,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
453,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
453,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
453,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
453,"[660, 796]",882.400397713812,472.03203520979514,0.21773805862082218
453,"[660, 453]",872.9678822190551,469.3673755351722,0.20672285419693426
453,"[660, 693]",888.9274415462643,508.54853617252445,0.17906740279163658
453,"[660, 523]",944.115691583412,589.7923930087244,0.15585922677627284
453,"[660, 190]",943.3697206449971,628.2075588752002,0.10341703328908758
453,"[660, 170]",951.2146821074809,663.2281080201885,0.06877982145521144
453,"[428, 789]",856.1808874763435,553.9372006387352,0.067874829884083
453,"[541, 873]",787.8395035089746,487.60443608026236,0.05085345593177942
453,"[771, 890]",825.9499868755878,536.2249310763532,0.04481754903339685
453,"[92, 977]",762.3612075591299,472.4211236949566,0.031762264760993586
453,"[105, 992]",800.6386710857514,517.0354497375928,0.03133314004483928
453,"[917, 928]",705.0155240403542,407.62920380180054,0.029671613154789583
453,"[1, 857]",828.0352828830198,561.5659252282278,0.014205436411021455
453,"[867, 874]",816.9765959716491,551.0907298354364,0.011106027563726029
453,"[532, 871]",864.3674497693065,633.6732587151963,-0.02593616705170443
453,"[432, 928]",802.5745459122039,563.006368783657,-0.027053698643538293
454,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
454,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
454,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
454,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
454,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
454,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
454,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
454,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
454,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
454,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
454,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
454,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
454,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
454,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
454,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
454,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
454,"[660, 630]",942.330257220677,575.8771654485204,0.17167959615281458
454,"[660, 130]",987.4980564860238,654.9941534095717,0.13582984950253896
454,"[464, 561]",793.9006802017678,438.72418906371195,0.12547982199443408
454,"[660, 517]",916.6175569226772,594.9635377258888,0.10647136914360988
454,"[660, 543]",963.286170474179,649.9450405384183,0.10516462326090192
454,"[660, 341]",1039.2319665920945,748.6678032679611,0.09068930383001406
454,"[511, 730]",953.8146477302599,651.0960430186601,0.088994703873565
454,"[844, 859]",715.7599875790573,390.4176508347269,0.06925129379988398
454,"[17, 890]",838.811337698664,537.8658404024955,0.06249703474547025
454,"[820, 873]",732.0680721839941,420.53824334822025,0.05423144511129191
454,"[554, 730]",773.8348324422365,472.4810118769371,0.04940865040989101
454,"[804, 730]",940.2200936043424,680.0739063196547,0.029302040936985074
454,"[490, 857]",667.0186716789367,365.4203828524865,0.027322581735696266
454,"[671, 857]",798.2528446946092,522.2239173397563,0.020719782490620342
454,"[548, 874]",759.8264273427616,481.23587096629814,0.016077181147811148
454,"[516, 921]",804.114955964333,534.4442891031485,0.013460607695583993
455,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
455,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
455,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
455,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
455,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
455,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
455,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
455,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
455,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
455,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
455,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
455,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
455,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
455,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
455,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
455,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
455,"[660, 559]",826.6071136260656,409.63859793820416,0.21484349478966752
455,"[660, 660]",952.4966006867618,568.8808860149263,0.19672726274823582
455,"[660, 737]",1091.3953219664063,769.098685363542,0.14400171871439404
455,"[660, 569]",959.3712430147345,636.1665667070758,0.11751241545457225
455,"[660, 540]",1032.0701367260738,738.3244489019646,0.09343437489915118
455,"[752, 947]",813.8412809448441,491.94347240910537,0.08523205404536144
455,"[413, 890]",742.299883218797,420.30113107999273,0.07035580998502095
455,"[174, 561]",792.0370920264368,489.08958039356986,0.0553557035190918
455,"[660, 321]",1075.6373658296218,820.2157920336347,0.05140764629464034
455,"[933, 874]",686.1761830878727,373.5031758261415,0.04612858468593942
455,"[591, 874]",875.1648269859402,593.0529431756946,0.04497928139449675
455,"[991, 873]",722.0336627745252,417.5874412442386,0.04266837659143932
455,"[319, 928]",834.0808176807487,578.7395618963938,0.0006163333261823278
455,"[34, 730]",871.076611520766,647.2434391841666,-0.03368886485653422
455,"[186, 859]",828.6353715404107,600.9454417426759,-0.03744468746865354
455,"[345, 756]",862.45634831931,704.3119775153093,-0.12320145934386145
456,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
456,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
456,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
456,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
456,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
456,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
456,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
456,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
456,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
456,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
456,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
456,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
456,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
456,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
456,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
456,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
456,"[660, 879]",833.4834029347666,399.82995577380393,0.2385630471272104
456,"[660, 138]",984.447335526007,637.6881290595152,0.15422259043512465
456,"[660, 516]",970.566395160118,627.4161147932991,0.1464916241432087
456,"[660, 156]",1016.3439189087308,685.8519708193799,0.13919612455180896
456,"[923, 783]",709.1316160896768,362.3920966811619,0.09642878374141375
456,"[38, 783]",921.3990426762615,611.3926254316389,0.09192343343047416
456,"[660, 284]",951.6006206234272,654.7964219774072,0.08063357953147587
456,"[920, 859]",675.9604228164586,350.55823275998597,0.060980349397311784
456,"[660, 279]",967.5796587349025,694.2098671287675,0.0526980893887985
456,"[51, 789]",819.954200497795,535.9998263399649,0.035854817772615455
456,"[807, 977]",733.9954250461534,446.3127643352971,0.02279649610157175
456,"[105, 947]",898.7303777445406,646.6733930294852,0.009796318896677203
456,"[868, 947]",981.1713177478375,750.3478272092527,-0.0012554164957335745
456,"[864, 873]",847.4219725070111,595.9055617900876,-0.0016910985288974278
456,"[400, 992]",799.7266374566786,563.6557329336828,-0.03232060977514506
456,"[171, 874]",881.812110437629,669.5257087723312,-0.046852888654417835
457,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
457,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
457,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
457,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
457,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
457,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
457,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
457,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
457,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
457,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
457,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
457,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
457,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
457,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
457,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
457,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
457,"[660, 380]",951.6008070822776,594.8033869615531,0.16073307800874803
457,"[660, 457]",1092.6703063984373,760.3874615740893,0.1576022438422413
457,"[660, 469]",995.2918693013801,650.2216682350975,0.15424295937769616
457,"[660, 46]",1020.5311932238781,688.9686846114627,0.14150406040564678
457,"[660, 644]",894.5446076847784,549.9596011398982,0.13245608095869388
457,"[660, 394]",932.399674201839,596.6440433748778,0.12861046907792623
457,"[660, 534]",943.7431442423846,627.0875354752495,0.10548934963596801
457,"[660, 817]",976.8550387014651,671.2555374896933,0.09767550918571799
457,"[660, 392]",944.5771356350856,634.1654529167361,0.09732781322978401
457,"[338, 783]",779.4601393607522,469.7770163606546,0.061709768266206055
457,"[69, 921]",852.934492692557,561.3711567925536,0.05293387889492163
457,"[833, 890]",813.6098158121891,526.6840059637209,0.03849090914095632
457,"[92, 992]",769.1072194271245,480.3167415686829,0.03164284495695896
457,"[8, 873]",833.5813469391055,557.6114658990094,0.028053673386376377
457,"[149, 857]",723.0891373862304,442.6349785923292,0.010857032768887387
457,"[71, 874]",817.9393383196866,598.9771319424342,-0.051341707959157656
458,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
458,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
458,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
458,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
458,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
458,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
458,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
458,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
458,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
458,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
458,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
458,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
458,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
458,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
458,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
458,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
458,"[660, 381]",925.3671799181361,536.8075991833539,0.1976356534453596
458,"[660, 389]",932.5678127331485,612.3627803219747,0.1078834939926574
458,"[660, 108]",985.1613098777501,679.1875959912044,0.09991798145333775
458,"[660, 174]",1048.777014822085,765.438079023428,0.08304536932054951
458,"[204, 783]",778.363814697136,459.9475214950352,0.07313975515239862
458,"[168, 789]",763.5433636705558,455.8127873408997,0.05576313871590605
458,"[534, 874]",748.3484899536437,439.1580943563562,0.05452397317058666
458,"[364, 857]",638.6544551663864,328.2632624769996,0.033110895465233076
458,"[418, 859]",831.7374455234054,556.5544293894194,0.026616204535894306
458,"[820, 730]",784.8731155747097,504.1752001572822,0.02414617119964324
458,"[548, 859]",777.484971747798,499.25678576162557,0.01929853093335898
458,"[771, 756]",795.3170383802117,529.2768468598144,0.006767404303841262
458,"[338, 928]",738.4511466004294,465.50789379152496,0.00405220817835783
458,"[119, 874]",702.8500088747693,435.48839537749564,-0.010870003179163035
458,"[580, 874]",738.634800036763,496.4983790466803,-0.037040746871357666
458,"[303, 756]",910.3938758465524,721.8938252870789,-0.072613934211755
459,"[660, 873]",924.7606037045693,461.9643608696699,0.2966248526110438
459,"[660, 789]",911.9024791191345,454.6857716447984,0.2864774535646126
459,"[660, 992]",940.4907044726838,489.93208346189124,0.28358642600652606
459,"[660, 871]",922.4431362220854,469.8044883039431,0.2825767652002961
459,"[660, 921]",935.9994991774937,485.5662733601756,0.28247664826161084
459,"[660, 977]",933.7446926046894,483.1849424739018,0.28217246628256176
459,"[660, 783]",950.9393302059578,504.3634729860997,0.28046123163624664
459,"[660, 857]",891.014559534571,437.251479001652,0.27748360950892287
459,"[660, 561]",946.435157629512,502.4277432096138,0.2760869180139077
459,"[660, 859]",926.8645646808759,479.7958484655317,0.276067833012188
459,"[660, 890]",946.9872568531918,503.7734197116954,0.275143222814316
459,"[660, 874]",909.2060202758394,460.24242212574507,0.27489260349068745
459,"[660, 928]",909.9303374456349,468.5916505309734,0.2648642438435867
459,"[660, 947]",1038.5824111314732,618.1671497290971,0.2639226446527826
459,"[660, 756]",916.3543083578156,483.1046136833237,0.25541218767845264
459,"[660, 730]",977.5656470952849,554.8088794703231,0.25424617782267267
459,"[660, 564]",941.779059517568,549.4342099369853,0.20613311113035732
